Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
750,backspace,9.330448847322259e-06,0.999990701675415,3.713629581625355e-08,1.750474432071769e-08,1.9244776012783404e-06,8.137129952956457e-06,1.5746910442260287e-09,1.647214958211407e-05,4.296274980220005e-08,2.66980677565698e-08,9.606158091202133e-10,1.613211786377633e-09,1.4891012034556894e-11,3.729869746393888e-09,4.081703779221929e-13,1.5602992675667338e-08,6.375653338608345e-10,1.0416457918438482e-08,8.045147659174745e-09,1.4201932572177611e-06,3.047282604029533e-08,6.034484911765503e-09,6.712657985019632e-09,1.2686691697183505e-08,9.506093689992667e-10,2.7277782810308793e-10,1.0453971022172937e-09,2.643694863024848e-08,3.583788430946977e-12,2.620716837986592e-11,2.3312697258748294e-11,0.9999716281890869
751,backspace,0.01062123291194439,0.9893787503242493,2.229337724202196e-06,8.733780276770631e-08,8.091956260614097e-07,8.15861585579114e-06,2.5153368277130994e-09,3.1386366572405677e-06,1.020443747279387e-07,1.0287002538689194e-07,2.647382313369917e-09,6.702730814822644e-09,1.1202043459501709e-10,9.217288976515192e-08,1.9218860444064623e-12,1.3707327184420137e-07,1.0101198988365923e-08,5.500021771354113e-08,1.5323570323744207e-07,8.235588779825775e-07,1.3081357792543713e-05,3.6895901445177515e-08,5.85782586881578e-08,5.0577813937024985e-08,1.2747592847972555e-07,5.270025127401823e-08,9.970594128105859e-09,5.619917828880716e-07,6.882646536032766e-11,8.274884666370497e-10,1.2186009146208931e-10,0.9999698400497437
752,backspace,0.11404184997081757,0.8859581351280212,2.7746516479965067e-06,2.4240947027465154e-08,1.0746769874003803e-07,8.711889449841692e-07,2.4890389749288033e-10,4.5813411730932785e-08,2.3496520284993494e-08,2.9900863296461466e-07,5.503314248755942e-09,2.213681149498825e-08,5.764121402407341e-10,2.927636444383097e-07,1.7392797271864602e-11,3.414079117192159e-07,5.1604793327442167e-08,7.792767320324856e-08,1.2236988311542518e-07,5.3104667330217126e-08,6.681243394268677e-05,3.177834440037941e-09,1.0169637221224548e-07,5.9596022339292176e-08,5.892036014643054e-08,8.119238970039078e-08,1.4818419380446812e-08,1.6220965903812612e-07,1.6479588527129607e-10,1.1943844802075887e-09,8.654902350357929e-10,0.999925971031189
753,backspace,3.0520735890604556e-05,0.999969482421875,1.0811116624154238e-07,1.2504415281000547e-09,1.0956944684892278e-08,9.00417429505751e-09,5.547598838639978e-12,4.8725126156057286e-09,2.0040393788889332e-09,4.991773217000173e-09,8.121458505705448e-10,2.6936849972791777e-10,7.953016023520831e-11,2.790966391330585e-08,4.152843867399891e-12,3.748084864696466e-08,2.736998405694635e-09,1.7295755938562252e-08,1.3219264571873168e-09,2.727852166373168e-09,4.06780145567609e-06,6.443830191660282e-11,2.268419674322786e-09,5.7803286601654236e-09,5.478060227659398e-10,9.03503760696367e-09,8.623064484680754e-10,5.926102275566336e-09,7.741095264801601e-11,2.754194650123054e-10,1.9657405911366332e-11,0.9999942779541016
754,backspace,9.067856444744393e-05,0.9999092817306519,1.3067126758414815e-07,1.464463772471447e-09,8.6337138327508e-08,4.0164131576148066e-08,1.227765285272131e-11,5.008773840131653e-09,4.263135622295522e-09,2.038865609677032e-08,1.700856677722129e-09,3.093640621454341e-10,9.772433973154193e-10,4.350330939928426e-08,8.488373198778376e-12,1.1477521155711656e-07,7.957235759192827e-09,9.710275605812058e-08,6.701977861567343e-10,4.749507453993829e-09,3.788375397562049e-05,7.430577264599947e-10,3.0396789529874013e-09,4.311323298367142e-09,2.466932436107072e-09,3.046134366968545e-08,7.550849723259034e-09,1.5753631288362158e-08,5.781963796636092e-10,1.615892308848288e-09,5.0816611335546824e-11,0.9999476671218872
755,backspace,7.361042207776336e-06,0.9999926090240479,3.1176321044767974e-06,2.9477436047642414e-09,1.3629734674225347e-08,1.3857158975838502e-08,1.3929666448087019e-11,2.264965281995046e-08,1.5329554514664778e-08,1.1079162476335114e-08,5.295994753851119e-09,1.6939774027946441e-09,1.0796922245148721e-09,7.726249151573938e-08,8.372446486104579e-11,1.1654990572651514e-07,3.507551582515589e-08,1.8127102521248162e-06,3.497277489827866e-08,5.8564655347481676e-09,2.481506089679897e-05,7.008064684121962e-10,2.853899339072541e-08,7.731670415012104e-09,8.423178265992703e-10,1.1697085966488885e-08,6.933467133762861e-09,3.5346724303053634e-07,2.672478016663149e-09,1.1062713412002267e-08,2.3497012668904915e-10,0.999661922454834
756,backspace,0.15691858530044556,0.8430814146995544,0.003261153120547533,9.100576221499068e-07,2.4614076110651695e-08,9.79474457096785e-09,1.2758384348998675e-09,1.2105124369554687e-07,4.0463184802774776e-08,6.058900225980324e-08,1.784562897455544e-08,1.1915019371144808e-07,1.0134979522291587e-09,1.0835762509486813e-07,9.635095388205173e-09,8.289361517199723e-07,6.417818667614483e-07,2.6561132472124882e-05,1.0936694707197603e-05,2.7018234050046885e-07,1.6407986549893394e-05,3.784150592878177e-08,9.170842076855479e-07,9.690963764796834e-08,2.0407030731917075e-08,1.090839685247147e-08,4.9225707954292375e-09,2.8828208087361418e-05,4.55757742656715e-09,1.4228609757083177e-07,3.71804532051101e-07,0.9960668683052063
757,backspace,0.47018957138061523,0.5298104286193848,0.18967457115650177,2.1612308955809567e-06,1.9000620454789896e-07,5.01271415487281e-07,8.246234983744216e-08,2.9123826607246883e-05,2.154943331333925e-06,1.893929209018097e-07,2.8272770791204493e-09,7.531465371357626e-07,6.965765297906046e-09,8.522141570210806e-07,1.3589612990472233e-07,5.583302026934689e-06,9.500832675257698e-06,3.671604281407781e-05,0.0001593049382790923,2.951256419692072e-06,0.0006112474948167801,1.3176598940844997e-06,5.485201768351544e-07,8.814261491352227e-06,5.024459142077831e-07,9.80638503733644e-08,1.787180536894084e-08,0.0003493288531899452,8.10633622450041e-08,8.521483323420398e-07,3.948737139580771e-05,0.8085163831710815
758,backspace,0.22454337775707245,0.7754566669464111,0.024027543142437935,2.152408114852733e-06,7.982978189602363e-08,5.361527200875571e-06,5.565427272813395e-06,6.490892701549456e-05,1.0377284525020514e-06,1.9893008129656664e-08,6.147419240321028e-10,4.3110180740768556e-06,1.3778248764140244e-08,1.492373485234566e-06,8.701833280611027e-07,1.5946433222779888e-06,1.271375026590249e-06,7.233590440591797e-05,3.841553279926302e-06,8.181374141713604e-06,0.0008494352805428207,3.8057883102737833e-06,5.181640005957888e-08,1.2417478501447476e-05,1.7411186490789987e-05,3.773627952341485e-07,1.7927832551833944e-09,7.786144851706922e-05,8.221897473958961e-08,2.179862349294126e-06,6.055733138055075e-06,0.9746866226196289
759,backspace,0.767926037311554,0.23207399249076843,0.0054462444968521595,6.531427061418071e-06,2.6910359451903787e-07,1.1172500308020972e-05,2.8016953365295194e-05,0.0009644358651712537,6.852192200312857e-06,1.6528395008208463e-07,5.2546042184076214e-08,1.643725590838585e-05,9.463210517424159e-07,3.227500928915106e-05,1.9417755538597703e-05,1.6783415048848838e-05,3.2419702620245516e-06,0.00023370597045868635,6.108241450419882e-07,1.788296503946185e-05,0.0024215250741690397,3.980979454354383e-05,1.4065254561046459e-07,9.474064427195117e-05,0.00031889183446764946,2.026802576438058e-06,1.3527384545852783e-08,7.430033292621374e-05,6.460596182478184e-07,1.3361788660404272e-05,4.1560149838915095e-05,0.990026593208313
760,backspace,0.9631708264350891,0.0368291437625885,0.012856908142566681,2.89124318442191e-06,3.175537983679533e-07,7.641115189471748e-06,0.00014547945465892553,0.00099444470833987,2.5025143258972093e-05,4.897370672551915e-06,1.0903469046752434e-05,0.00011918773088837042,0.00015132621047087014,0.001580812269821763,0.002186934696510434,3.681072485051118e-05,5.6891578424256295e-05,0.014806992374360561,2.2486625539386296e-07,5.911955213377951e-06,0.10481161624193192,0.00016753638919908553,0.000141102253110148,6.615354504901916e-05,0.00015545009227935225,1.5222375395751442e-06,6.207158094184706e-07,7.076871952449437e-06,6.259664132812759e-06,0.00015972215624060482,7.831347465980798e-05,0.8600914478302002
761,s,0.9525293707847595,0.04747060313820839,0.005321983247995377,1.0700829989218619e-05,1.023895947582787e-06,0.00015018151316326112,0.002306479960680008,0.005301022436469793,0.00017623070743866265,5.197640803089598e-06,0.00010776364069897681,2.8137948902440257e-05,0.0005651145474985242,0.0005144938477315009,0.0009274460608139634,0.00026592586073093116,2.543545633670874e-05,0.003985513933002949,7.118028406694066e-07,0.00012005494500044733,0.8163235187530518,0.002227731980383396,3.3769112633308396e-05,9.776766819413751e-05,0.06483181565999985,2.607693568279501e-05,2.2377000732376473e-06,1.4805402315687388e-05,0.0002452554472256452,0.0020385151728987694,0.0001406854426022619,0.09173612296581268
762,s,0.7924107909202576,0.207589253783226,0.059950582683086395,0.00011818316852441058,7.2793077379174065e-06,0.001594974659383297,0.002430769382044673,0.007213952019810677,0.00034086176310665905,3.641618968686089e-05,4.2101826693397015e-05,0.001554190181195736,0.0002609191869851202,0.0028913270216435194,0.00012346383300609887,0.0086695970967412,0.0002273090067319572,0.007411869242787361,0.0001143269328167662,0.003919639158993959,0.45246320962905884,0.014796887524425983,0.003005273174494505,0.0009555465658195317,0.31827157735824585,0.002219869988039136,4.499372880673036e-05,0.0001243085862370208,0.0004163206904195249,0.0009308028384111822,0.00014108339382801205,0.10075639188289642
763,a,0.7295648455619812,0.2704351544380188,0.813847541809082,0.00019591896852944046,2.9379971238086e-06,4.984043334843591e-05,0.00017126533202826977,0.008352627977728844,0.0004182033007964492,1.4455206837737933e-05,3.6529702356347116e-06,0.00038513538311235607,1.0898164873651695e-05,0.00028181623201817274,8.756599640946661e-07,0.0014272466069087386,0.0001485128013882786,0.002273095538839698,0.00025508482940495014,0.0015984351048246026,0.05673357471823692,0.003861543256789446,0.00037825843901373446,0.0008238013251684606,0.06700611114501953,0.000469735823571682,8.035849532461725e-06,0.0010480198543518782,9.910078006214462e-06,8.492847700836137e-05,7.032241410342976e-05,0.03739536181092262
764,a,0.2633030116558075,0.7366969585418701,0.9338585734367371,4.3031970562878996e-05,2.317617742164657e-07,6.033415047568269e-06,5.292805508361198e-05,0.0006449156207963824,1.4243640180211514e-05,4.4593610937226913e-07,6.429771133298345e-07,1.9584857000154443e-05,8.167776854861586e-07,2.6719437300926074e-05,5.363763833088342e-08,4.747576531372033e-05,9.414156920684036e-06,0.0010342507157474756,6.970557296881452e-05,9.46459113038145e-05,0.012453453615307808,8.104246080620214e-05,2.67471004917752e-05,6.919023144291714e-05,0.03461943194270134,7.764858310110867e-05,1.5640512174286414e-06,0.0008005846757441759,1.9924914340663236e-06,3.0165407224558294e-05,4.611641998053528e-06,0.015488296747207642
765,a,0.023202817887067795,0.9767971634864807,0.9185017943382263,2.0505060092546046e-05,2.1959499463264365e-07,5.377826255426044e-06,8.048009476624429e-05,0.0002269418619107455,4.920988885714905e-06,6.822213549639855e-08,1.9511560367391212e-07,6.9963239184289705e-06,1.0735796251992724e-07,7.620061751367757e-06,2.6687802190394905e-08,8.555838576285169e-06,1.1583442756091245e-06,0.0024284732062369585,3.425088289077394e-05,6.73268277751049e-06,0.012547739781439304,2.819779547280632e-05,5.360437171475496e-06,6.20592891209526e-06,0.0563155934214592,7.377933070529252e-05,4.6642088591397624e-07,0.0016804418992251158,1.8021056575889816e-06,9.69863758655265e-05,2.423033038212452e-06,0.007576165720820427
766,a,0.025830036029219627,0.9741699695587158,0.9564121961593628,5.408030574471923e-06,1.1271442446059154e-07,2.5938215912901796e-06,2.6297093427274376e-05,2.5452602130826563e-05,8.521753329659987e-07,2.8339091073803502e-08,1.201575940967814e-07,8.24445692160225e-07,2.1553116624772883e-08,1.2204030781504116e-06,4.2646712827831834e-09,4.609158622770337e-06,1.0463288617756916e-06,0.003613186301663518,2.4910388674470596e-05,1.0421821343697957e-06,0.007662330288439989,1.7545897208037786e-05,3.4874769880843814e-06,9.095536483982869e-07,0.026435328647494316,2.39469954976812e-05,4.429214470746956e-07,0.003117556218057871,9.908720812745742e-07,6.187510734889656e-05,1.7267606153836823e-06,0.0021016779355704784
767,a,0.7626379132270813,0.2373621165752411,0.8135156631469727,1.1956267371715512e-05,2.699365495573147e-07,5.0208604079671204e-05,0.000210208076168783,4.9825288442661986e-05,1.9145522855978925e-06,1.392816670886532e-07,2.3791054104549403e-07,1.909834509206121e-06,3.681879832129198e-07,1.3622190635942388e-05,6.432802024392004e-08,1.7643476894591004e-05,7.6782825999544e-06,0.026477262377738953,3.208536872989498e-05,1.0794173249450978e-05,0.04288817197084427,7.643539720447734e-05,1.4561305761162657e-05,4.193507720628986e-06,0.1023106575012207,8.169192733475938e-05,6.526468496304005e-06,0.000573003722820431,2.3851689547882415e-05,0.0004386250220704824,6.248320005397545e-06,0.0075898137874901295
768,a,0.9303693175315857,0.06963073462247849,0.7174021601676941,4.258195622242056e-05,6.70842837280361e-07,0.00037242865073494613,0.0009627207764424384,0.0003464633191470057,1.2751704161928501e-05,8.918511298361409e-07,1.3398502005657065e-06,2.048080204986036e-06,5.056406735093333e-06,3.507519795675762e-05,4.503549007495167e-06,0.00019834154227282852,1.570171480125282e-05,0.04613983631134033,2.0342718926258385e-05,3.9082704461179674e-05,0.12133995443582535,0.00023623376910109073,1.93005871551577e-05,3.444375397521071e-05,0.04630843177437782,0.0003662246454041451,1.7585489331395365e-05,0.00013066700194031,0.0010695933597162366,0.0007633137865923345,2.7575561034609564e-05,0.05204523727297783
769,a,0.8471288681030273,0.15287111699581146,0.6201139688491821,7.184869900811464e-05,1.3794574442727026e-06,0.0012397908139973879,0.005153230857104063,0.001180604798719287,3.3292482839897275e-05,1.111817141463689e-06,2.3858128770370968e-06,6.286349616857478e-06,2.135238901246339e-05,8.391172013944015e-05,1.2554552085930482e-05,0.0003817714168690145,6.348820988932857e-06,0.05353782698512077,3.5871576983481646e-05,0.00012636744941119105,0.1883142739534378,0.0009834935190156102,1.7875296180136502e-05,0.000101297497167252,0.0879225954413414,0.0004966264823451638,1.9200781025574543e-05,6.391495116986334e-05,0.008265319280326366,0.0008643310866318643,4.776064815814607e-05,0.012384850531816483
770,a,0.17469993233680725,0.8253001570701599,0.5062246918678284,8.331926073879004e-05,2.6235713903588476e-06,0.0037438946310430765,0.03597645461559296,0.001325771794654429,3.888457649736665e-05,1.1937346471313504e-06,3.9431261029676534e-06,1.4133811419014819e-05,5.016269278712571e-05,0.00023147661704570055,5.695318031939678e-05,0.0009713771869428456,4.623700988304336e-06,0.214493989944458,4.7138230002019554e-05,0.00030126850469969213,0.1027771532535553,0.0012076010461896658,2.922904423030559e-05,0.00013994249457027763,0.0708315372467041,9.279046207666397e-05,2.4723305614315905e-05,1.890411294880323e-05,0.007279561832547188,0.002213869709521532,8.571359649067745e-05,0.024159248918294907
771,e,0.34863775968551636,0.6513622403144836,0.20019716024398804,9.227842383552343e-05,1.3842864973412361e-05,0.04051815718412399,0.5863275527954102,0.0021368968300521374,0.00010188644955633208,6.133921033324441e-07,3.297540160929202e-06,3.122740599792451e-05,5.8835517847910523e-05,0.0007562227547168732,0.00011792014265665784,0.001592831569723785,1.9429564872552874e-06,0.08199699223041534,0.0003923667536582798,0.0014781630598008633,0.007169215939939022,0.0008919527754187584,3.277351424912922e-05,0.00013388480874709785,0.037085164338350296,7.821401959517971e-05,5.4511965572601184e-05,1.4275585272116587e-05,0.002941578160971403,0.0015293486649170518,0.0024984749034047127,0.023588726297020912
772,space,0.48820972442626953,0.5117902159690857,0.03289414197206497,0.0003175724414177239,2.834591577993706e-05,0.10273498296737671,0.22112402319908142,0.007425706833600998,0.00034025774220936,7.110453452696675e-07,2.1847425159648992e-05,4.871480996371247e-05,6.811643834225833e-05,0.001190916053019464,0.00020713133562821895,0.0010067226830869913,1.0499287782295141e-05,0.02020043320953846,0.0035290776286274195,0.024825409054756165,0.0005763206863775849,0.001984406029805541,5.702729322365485e-05,0.0001424616202712059,0.06037396565079689,0.00011531096242833883,0.00025068415561690927,0.00010724533058237284,0.002910423092544079,0.0011163981398567557,0.42991164326667786,0.06263557076454163
773,space,0.034641798585653305,0.9653582572937012,9.048909305420239e-06,2.3778743525326718e-06,9.963724068029478e-08,0.00012478642747737467,0.00014342667418532073,2.9399969207588583e-05,1.8934866830022656e-06,2.9031048676131377e-09,1.1519261988723883e-06,2.8544820906972745e-07,1.098225723694668e-07,2.4311852939717937e-06,8.562356015318073e-07,4.271001330380386e-07,7.012629055225261e-08,4.638941027224064e-05,1.301010161114391e-05,0.00020301017502788454,7.772302268449494e-08,1.236583784702816e-06,5.926461454919263e-08,9.351152812087093e-07,3.454460602370091e-05,3.1471131478610914e-07,5.418818318503327e-07,8.351161113751004e-07,3.541110345395282e-06,6.887904078212159e-07,0.9988686442375183,0.0002509003388695419
774,space,0.004047445487231016,0.9959526062011719,1.1114818931901027e-07,1.4850637342078699e-07,2.83367329600992e-09,7.801684773767192e-07,3.490351446089335e-05,2.3297826601265115e-07,4.8358241855339656e-08,4.42244713072526e-10,7.867573259545679e-08,1.5025955590886042e-08,1.0331960842435706e-09,2.1624131818498427e-08,3.615528854084005e-08,2.1399696237267563e-08,6.365898030935568e-09,1.3907809943702887e-06,4.397187183258211e-07,1.124819164033397e-06,3.041066287678973e-10,4.468330416784738e-08,1.2748586630806358e-09,2.6776547201734502e-08,2.436310296616284e-06,4.013505083833024e-09,1.3689797739857568e-08,4.0574491322331596e-08,1.5298640221317328e-07,2.3463014642288726e-08,0.9998704195022583,1.854135734902229e-05
775,space,0.0009196005994454026,0.9990804195404053,1.0086428403610626e-07,1.3620997663110757e-07,5.902846544891815e-10,1.660595358998762e-07,1.2488547326938715e-05,2.275791288752771e-08,1.8763046227832092e-08,5.7062032182697564e-11,4.230420902473497e-09,4.243731144271123e-09,2.494902062721849e-10,4.002547626669184e-09,2.9767566189775607e-09,5.851851780924733e-10,1.485615896967829e-08,2.869831803309353e-07,4.2987167603314447e-07,1.0942263628521687e-07,3.3823052691950295e-10,5.630994337479933e-08,1.6479355380294436e-10,8.445061538964183e-09,2.400388666501385e-06,5.405867420371635e-10,1.2945857719159903e-09,5.2679201445471335e-08,3.456045050143075e-08,2.3889823452805103e-09,0.9999442100524902,7.321672228499665e-07
